Date,Open,High,Low,Close,Adj Close,Volume
1986-08-13,1.2120000123977661,1.2120000123977661,1.2120000123977661,1.2120000123977661,0.10845445096492767,0
1986-08-14,1.218999981880188,1.218999981880188,1.218999981880188,1.218999981880188,0.10908082127571106,0
1986-08-15,1.2309999465942383,1.2309999465942383,1.2309999465942383,1.2309999465942383,0.11015468835830688,0
1986-08-18,1.2309999465942383,1.2309999465942383,1.2309999465942383,1.2309999465942383,0.11015468835830688,0
1986-08-19,1.2359999418258667,1.2359999418258667,1.2359999418258667,1.2359999418258667,0.11060205101966858,0
1986-08-20,1.2489999532699585,1.2489999532699585,1.2489999532699585,1.2489999532699585,0.11176536977291107,0
1986-08-21,1.246000051498413,1.246000051498413,1.246000051498413,1.246000051498413,0.11149690300226212,0
1986-08-22,1.246000051498413,1.246000051498413,1.246000051498413,1.246000051498413,0.11149690300226212,0
1986-08-25,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0.1109599843621254,0
1986-08-26,1.2430000305175781,1.2430000305175781,1.2430000305175781,1.2430000305175781,0.11122847348451614,0
1986-08-27,1.25,1.25,1.25,1.25,0.11185485124588013,0
1986-08-28,1.2549999952316284,1.2549999952316284,1.2549999952316284,1.2549999952316284,0.1123022511601448,0
1986-08-29,1.253999948501587,1.253999948501587,1.253999948501587,1.253999948501587,0.11221276968717575,0
1986-09-02,1.2489999532699585,1.2489999532699585,1.2489999532699585,1.2489999532699585,0.11176536977291107,0
1986-09-03,1.2410000562667847,1.2410000562667847,1.2410000562667847,1.2410000562667847,0.11104951798915863,0
1986-09-04,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0.11283914744853973,0
1986-09-05,1.253000020980835,1.253000020980835,1.253000020980835,1.253000020980835,0.11212329566478729,0
1986-09-08,1.2339999675750732,1.2339999675750732,1.2339999675750732,1.2339999675750732,0.11042308807373047,0
1986-09-09,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0.11006516218185425,0
1986-09-10,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.1091703251004219,0
1986-09-11,1.1729999780654907,1.1729999780654907,1.1729999780654907,1.1729999780654907,0.10496460646390915,0
1986-09-12,1.1390000581741333,1.1390000581741333,1.1390000581741333,1.1390000581741333,0.10192211717367172,0
1986-09-15,1.1369999647140503,1.1369999647140503,1.1369999647140503,1.1369999647140503,0.1017431691288948,0
1986-09-16,1.128999948501587,1.128999948501587,1.128999948501587,1.128999948501587,0.10102729499340057,0
1986-09-17,1.1440000534057617,1.1440000534057617,1.1440000534057617,1.1440000534057617,0.10236956924200058,0
1986-09-18,1.1410000324249268,1.1410000324249268,1.1410000324249268,1.1410000324249268,0.10210111737251282,0
1986-09-19,1.156000018119812,1.156000018119812,1.156000018119812,1.156000018119812,0.10344335436820984,0
1986-09-22,1.1679999828338623,1.1679999828338623,1.1679999828338623,1.1679999828338623,0.1045171394944191,0
1986-09-23,1.1690000295639038,1.1690000295639038,1.1690000295639038,1.1690000295639038,0.10460665076971054,0
1986-09-24,1.1690000295639038,1.1690000295639038,1.1690000295639038,1.1690000295639038,0.10460665076971054,0
1986-09-25,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,0.10380127280950546,0
1986-09-26,1.1579999923706055,1.1579999923706055,1.1579999923706055,1.1579999923706055,0.10362229496240616,0
1986-09-29,1.1440000534057617,1.1440000534057617,1.1440000534057617,1.1440000534057617,0.10236956924200058,0
1986-09-30,1.1579999923706055,1.1579999923706055,1.1579999923706055,1.1579999923706055,0.10362229496240616,0
1986-10-01,1.1740000247955322,1.1740000247955322,1.1740000247955322,1.1740000247955322,0.10505406558513641,0
1986-10-02,1.1770000457763672,1.1770000457763672,1.1770000457763672,1.1770000457763672,0.10532253980636597,0
1986-10-03,1.1729999780654907,1.1729999780654907,1.1729999780654907,1.1729999780654907,0.10496460646390915,0
1986-10-06,1.1770000457763672,1.1770000457763672,1.1770000457763672,1.1770000457763672,0.10532253980636597,0
1986-10-07,1.1759999990463257,1.1759999990463257,1.1759999990463257,1.1759999990463257,0.10523305088281631,0
1986-10-08,1.1790000200271606,1.1790000200271606,1.1790000200271606,1.1790000200271606,0.10550148040056229,0
1986-10-09,1.180999994277954,1.180999994277954,1.180999994277954,1.180999994277954,0.10568048804998398,0
1986-10-10,1.1859999895095825,1.1859999895095825,1.1859999895095825,1.1859999895095825,0.10612786561250687,0
1986-10-13,1.1829999685287476,1.1829999685287476,1.1829999685287476,1.1829999685287476,0.10585939139127731,0
1986-10-14,1.187000036239624,1.187000036239624,1.187000036239624,1.187000036239624,0.10621733218431473,0
1986-10-15,1.1979999542236328,1.1979999542236328,1.1979999542236328,1.1979999542236328,0.10720168799161911,0
1986-10-16,1.2059999704360962,1.2059999704360962,1.2059999704360962,1.2059999704360962,0.10791758447885513,0
1986-10-17,1.218999981880188,1.218999981880188,1.218999981880188,1.218999981880188,0.10908082127571106,0
1986-10-20,1.2209999561309814,1.2209999561309814,1.2209999561309814,1.2209999561309814,0.10925982892513275,0
1986-10-21,1.2269999980926514,1.2269999980926514,1.2269999980926514,1.2269999980926514,0.10979671776294708,0
1986-10-22,1.2309999465942383,1.2309999465942383,1.2309999465942383,1.2309999465942383,0.11015468835830688,0
1986-10-23,1.2369999885559082,1.2369999885559082,1.2369999885559082,1.2369999885559082,0.11069156974554062,0
1986-10-24,1.25,1.25,1.25,1.25,0.11185485124588013,0
1986-10-27,1.2519999742507935,1.2519999742507935,1.2519999742507935,1.2519999742507935,0.11203378438949585,0
1986-10-28,1.2549999952316284,1.2549999952316284,1.2549999952316284,1.2549999952316284,0.1123022511601448,0
1986-10-29,1.2569999694824219,1.2569999694824219,1.2569999694824219,1.2569999694824219,0.11248120665550232,0
1986-10-30,1.2690000534057617,1.2690000534057617,1.2690000534057617,1.2690000534057617,0.11355504393577576,0
1986-10-31,1.2660000324249268,1.2660000324249268,1.2660000324249268,1.2660000324249268,0.1132865622639656,0
1986-11-03,1.2710000276565552,1.2710000276565552,1.2710000276565552,1.2710000276565552,0.11373399198055267,0
1986-11-04,1.2730000019073486,1.2730000019073486,1.2730000019073486,1.2730000019073486,0.11391295492649078,0
1986-11-05,1.281999945640564,1.281999945640564,1.281999945640564,1.281999945640564,0.11471832543611526,0
1986-11-06,1.2790000438690186,1.2790000438690186,1.2790000438690186,1.2790000438690186,0.1144498810172081,0
1986-11-07,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,0.1140919029712677,0
1986-11-10,1.2710000276565552,1.2710000276565552,1.2710000276565552,1.2710000276565552,0.11373399198055267,0
1986-11-11,1.2669999599456787,1.2669999599456787,1.2669999599456787,1.2669999599456787,0.11337608098983765,0
1986-11-12,1.2630000114440918,1.2630000114440918,1.2630000114440918,1.2630000114440918,0.11301810294389725,0
1986-11-13,1.246999979019165,1.246999979019165,1.246999979019165,1.246999979019165,0.11158637702465057,0
1986-11-14,1.2580000162124634,1.2580000162124634,1.2580000162124634,1.2580000162124634,0.11257067322731018,0
1986-11-17,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0.11283914744853973,0
1986-11-18,1.2359999418258667,1.2359999418258667,1.2359999418258667,1.2359999418258667,0.11060205101966858,0
1986-11-19,1.2289999723434448,1.2289999723434448,1.2289999723434448,1.2289999723434448,0.109975665807724,0
1986-11-20,1.246000051498413,1.246000051498413,1.246000051498413,1.246000051498413,0.11149690300226212,0
1986-11-21,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.11274971067905426,0
1986-11-24,1.2740000486373901,1.2740000486373901,1.2740000486373901,1.2740000486373901,0.11400247365236282,0
1986-11-25,1.2890000343322754,1.2890000343322754,1.2890000343322754,1.2890000343322754,0.11534470319747925,0
1986-11-26,1.2970000505447388,1.2970000505447388,1.2970000505447388,1.2970000505447388,0.1160605400800705,0
1986-11-28,1.2940000295639038,1.2940000295639038,1.2940000295639038,1.2940000295639038,0.11579212546348572,0
1986-12-01,1.2829999923706055,1.2829999923706055,1.2829999923706055,1.2829999923706055,0.11480782926082611,0
1986-12-02,1.2979999780654907,1.2979999780654907,1.2979999780654907,1.2979999780654907,0.11615007370710373,0
1986-12-03,1.3070000410079956,1.3070000410079956,1.3070000410079956,1.3070000410079956,0.1169554740190506,0
1986-12-04,1.312000036239624,1.312000036239624,1.312000036239624,1.312000036239624,0.11740283668041229,0
1986-12-05,1.3109999895095825,1.3109999895095825,1.3109999895095825,1.3109999895095825,0.11731338500976562,0
1986-12-08,1.3109999895095825,1.3109999895095825,1.3109999895095825,1.3109999895095825,0.11731338500976562,0
1986-12-09,1.2990000247955322,1.2990000247955322,1.2990000247955322,1.2990000247955322,0.11623957753181458,0
1986-12-10,1.3020000457763672,1.3020000457763672,1.3020000457763672,1.3020000457763672,0.11650794744491577,0
1986-12-11,1.2979999780654907,1.2979999780654907,1.2979999780654907,1.2979999780654907,0.11615007370710373,0
1986-12-12,1.2869999408721924,1.2869999408721924,1.2869999408721924,1.2869999408721924,0.11516571789979935,0
1986-12-15,1.2740000486373901,1.2740000486373901,1.2740000486373901,1.2740000486373901,0.11400247365236282,0
1986-12-16,1.2769999504089355,1.2769999504089355,1.2769999504089355,1.2769999504089355,0.1142708882689476,0
1986-12-17,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0.11364450305700302,0
1986-12-18,1.2740000486373901,1.2740000486373901,1.2740000486373901,1.2740000486373901,0.11400247365236282,0
1986-12-19,1.2769999504089355,1.2769999504089355,1.2769999504089355,1.2769999504089355,0.1142708882689476,0
1986-12-22,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,0.1140919029712677,0
1986-12-23,1.2660000324249268,1.2660000324249268,1.2660000324249268,1.2660000324249268,0.1132865622639656,0
1986-12-24,1.2710000276565552,1.2710000276565552,1.2710000276565552,1.2710000276565552,0.11373399198055267,0
1986-12-26,1.2730000019073486,1.2730000019073486,1.2730000019073486,1.2730000019073486,0.11391295492649078,0
1986-12-29,1.2630000114440918,1.2630000114440918,1.2630000114440918,1.2630000114440918,0.11301810294389725,0
1986-12-30,1.2619999647140503,1.2619999647140503,1.2619999647140503,1.2619999647140503,0.11292865872383118,0
1986-12-31,1.2649999856948853,1.2649999856948853,1.2649999856948853,1.2649999856948853,0.11319708079099655,0
1987-01-02,1.281000018119812,1.281000018119812,1.281000018119812,1.281000018119812,0.1146288812160492,0
1987-01-05,1.3170000314712524,1.3170000314712524,1.3170000314712524,1.3170000314712524,0.11785026639699936,0
1987-01-06,1.3519999980926514,1.3519999980926514,1.3519999980926514,1.3519999980926514,0.12098220735788345,0
1987-01-07,1.375,1.375,1.375,1.375,0.1230403408408165,0
1987-01-08,1.3849999904632568,1.3849999904632568,1.3849999904632568,1.3849999904632568,0.12393517047166824,0
1987-01-09,1.3949999809265137,1.3949999809265137,1.3949999809265137,1.3949999809265137,0.12483000755310059,0
1987-01-12,1.4240000247955322,1.4240000247955322,1.4240000247955322,1.4240000247955322,0.12742502987384796,0
1987-01-13,1.4270000457763672,1.4270000457763672,1.4270000457763672,1.4270000457763672,0.1276935189962387,0
1987-01-14,1.4479999542236328,1.4479999542236328,1.4479999542236328,1.4479999542236328,0.12957270443439484,0
1987-01-15,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0.13243617117404938,0
1987-01-16,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0.13243617117404938,0
1987-01-19,1.531000018119812,1.531000018119812,1.531000018119812,1.531000018119812,0.13699981570243835,0
1987-01-20,1.5230000019073486,1.5230000019073486,1.5230000019073486,1.5230000019073486,0.13628394901752472,0
1987-01-21,1.5190000534057617,1.5190000534057617,1.5190000534057617,1.5190000534057617,0.1359259933233261,0
1987-01-22,1.5470000505447388,1.5470000505447388,1.5470000505447388,1.5470000505447388,0.138431578874588,0
1987-01-23,1.5360000133514404,1.5360000133514404,1.5360000133514404,1.5360000133514404,0.13744720816612244,0
1987-01-26,1.5160000324249268,1.5160000324249268,1.5160000324249268,1.5160000324249268,0.13565757870674133,0
1987-01-27,1.5440000295639038,1.5440000295639038,1.5440000295639038,1.5440000295639038,0.13816313445568085,0
1987-01-28,1.5549999475479126,1.5549999475479126,1.5549999475479126,1.5549999475479126,0.13914744555950165,0
1987-01-29,1.5410000085830688,1.5410000085830688,1.5410000085830688,1.5410000085830688,0.1378946155309677,0
1987-01-30,1.534000039100647,1.534000039100647,1.534000039100647,1.534000039100647,0.13726826012134552,0
1987-02-02,1.5670000314712524,1.5670000314712524,1.5670000314712524,1.5670000314712524,0.14022120833396912,0
1987-02-03,1.593000054359436,1.593000054359436,1.593000054359436,1.593000054359436,0.14254780113697052,0
1987-02-04,1.6050000190734863,1.6050000190734863,1.6050000190734863,1.6050000190734863,0.14362163841724396,0
1987-02-05,1.6160000562667847,1.6160000562667847,1.6160000562667847,1.6160000562667847,0.14460590481758118,0
1987-02-06,1.6160000562667847,1.6160000562667847,1.6160000562667847,1.6160000562667847,0.14460590481758118,0
1987-02-09,1.6069999933242798,1.6069999933242798,1.6069999933242798,1.6069999933242798,0.14380060136318207,0
1987-02-10,1.590999960899353,1.590999960899353,1.590999960899353,1.590999960899353,0.1423688530921936,0
1987-02-11,1.621000051498413,1.621000051498413,1.621000051498413,1.621000051498413,0.14505335688591003,0
1987-02-12,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,0.14585870504379272,0
1987-02-13,1.6610000133514404,1.6610000133514404,1.6610000133514404,1.6610000133514404,0.1486326903104782,0
1987-02-17,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0.15122778713703156,0
1987-02-18,1.684999942779541,1.684999942779541,1.684999942779541,1.684999942779541,0.1507803499698639,0
1987-02-19,1.6720000505447388,1.6720000505447388,1.6720000505447388,1.6720000505447388,0.14961707592010498,0
1987-02-20,1.656000018119812,1.656000018119812,1.656000018119812,1.656000018119812,0.14818531274795532,0
1987-02-23,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,0.14720095694065094,0
1987-02-24,1.6519999504089355,1.6519999504089355,1.6519999504089355,1.6519999504089355,0.1478273570537567,0
1987-02-25,1.6770000457763672,1.6770000457763672,1.6770000457763672,1.6770000457763672,0.1500644087791443,0
1987-02-26,1.6820000410079956,1.6820000410079956,1.6820000410079956,1.6820000410079956,0.15051187574863434,0
1987-02-27,1.6779999732971191,1.6779999732971191,1.6779999732971191,1.6779999732971191,0.1501539796590805,0
1987-03-02,1.6619999408721924,1.6619999408721924,1.6619999408721924,1.6619999408721924,0.14872218668460846,0
1987-03-03,1.652999997138977,1.652999997138977,1.652999997138977,1.652999997138977,0.14791685342788696,0
1987-03-04,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0.15122778713703156,0
1987-03-05,1.7050000429153442,1.7050000429153442,1.7050000429153442,1.7050000429153442,0.15257002413272858,0
1987-03-06,1.7079999446868896,1.7079999446868896,1.7079999446868896,1.7079999446868896,0.15283845365047455,0
1987-03-09,1.6959999799728394,1.6959999799728394,1.6959999799728394,1.6959999799728394,0.1517646610736847,0
1987-03-10,1.7130000591278076,1.7130000591278076,1.7130000591278076,1.7130000591278076,0.15328586101531982,0
1987-03-11,1.7059999704360962,1.7059999704360962,1.7059999704360962,1.7059999704360962,0.15265949070453644,0
1987-03-12,1.7020000219345093,1.7020000219345093,1.7020000219345093,1.7020000219345093,0.15230152010917664,0
1987-03-13,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0.15033289790153503,0
1987-03-16,1.6619999408721924,1.6619999408721924,1.6619999408721924,1.6619999408721924,0.14872218668460846,0
1987-03-17,1.690999984741211,1.690999984741211,1.690999984741211,1.690999984741211,0.15131719410419464,0
1987-03-18,1.6959999799728394,1.6959999799728394,1.6959999799728394,1.6959999799728394,0.1517646610736847,0
1987-03-19,1.715000033378601,1.715000033378601,1.715000033378601,1.715000033378601,0.15346486866474152,0
1987-03-20,1.715000033378601,1.715000033378601,1.715000033378601,1.715000033378601,0.15346486866474152,0
1987-03-23,1.715000033378601,1.715000033378601,1.715000033378601,1.715000033378601,0.15346486866474152,0
1987-03-24,1.7389999628067017,1.7389999628067017,1.7389999628067017,1.7389999628067017,0.15561242401599884,0
1987-03-25,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,0.1552545130252838,0
1987-03-26,1.7430000305175781,1.7430000305175781,1.7430000305175781,1.7430000305175781,0.15597036480903625,0
1987-03-27,1.7339999675750732,1.7339999675750732,1.7339999675750732,1.7339999675750732,0.15516500174999237,0
